# caminhante aleatório em matriz 20x20 
# tempo  x   y   sítio 
399    8    5    29 
400    9    5    28 
401    8    5    29 
402    9    5    28 
403    10    5    27 
404    11    5    26 
405    12    5    25 
406    12    4    45 
407    12    5    25 
408    11    5    26 
409    10    5    27 
410    10    4    47 
411    9    4    48 
412    9    3    68 
413    8    3    69 
414    8    2    89 
415    7    2    90 
416    8    2    89 
417    8    3    69 
418    8    2    89 
419    9    2    88 
420    9    3    68 
421    10    3    67 
422    9    3    68 
423    9    2    88 
424    8    2    89 
425    8    3    69 
426    8    2    89 
427    9    2    88 
428    9    3    68 
429    9    2    88 
430    9    3    68 
431    8    3    69 
432    7    3    70 
433    8    3    69 
434    9    3    68 
435    8    3    69 
436    8    4    49 
437    8    5    29 
438    9    5    28 
439    9    4    48 
440    9    3    68 
441    9    2    88 
442    9    1    108 
443    8    1    109 
444    9    1    108 
445    8    1    109 
446    9    1    108 
447    9    0    128 
448    8    0    129 
449    7    0    130 
450    7    1    110 
451    8    1    109 
452    8    0    129 
453    9    0    128 
454    8    0    129 
455    8    1    109 
456    8    2    89 
457    9    2    88 
458    9    3    68 
459    10    3    67 
460    10    2    87 
461    10    3    67 
462    10    2    87 
463    9    2    88 
464    10    2    87 
465    10    1    107 
466    9    1    108 
467    9    0    128 
468    9    1    108 
469    9    2    88 
470    9    3    68 
471    10    3    67 
472    11    3    66 
473    12    3    65 
474    12    4    45 
475    12    3    65 
476    13    3    64 
477    12    3    65 
478    13    3    64 
479    13    4    44 
480    12    4    45 
481    13    4    44 
482    14    4    43 
483    14    3    63 
484    14    4    43 
485    14    3    63 
486    15    3    62 
487    14    3    63 
488    13    3    64 
489    13    2    84 
490    13    1    104 
491    12    1    105 
492    13    1    104 
493    13    2    84 
494    14    2    83 
495    14    1    103 
496    14    2    83 
497    13    2    84 
498    14    2    83 
499    14    1    103 
500    13    1    104 
501    13    2    84 
502    12    2    85 
503    13    2    84 
504    13    1    104 
505    13    2    84 
506    14    2    83 
507    14    1    103 
508    13    1    104 
509    13    2    84 
510    13    1    104 
511    13    2    84 
512    13    3    64 
513    14    3    63 
514    13    3    64 
515    13    4    44 
516    13    5    24 
517    13    4    44 
518    13    3    64 
519    14    3    63 
520    14    4    43 
521    14    5    23 
522    14    6    3 
523    15    6    2 
524    15    13    382 
525    15    6    2 
526    16    6    1 
527    17    6    0 
528    17    13    380 
529    17    12    360 
530    17    11    340 
531    16    11    341 
532    16    12    361 
533    16    13    381 
534    16    6    1 
535    16    5    21 
536    15    5    22 
537    15    6    2 
538    15    13    382 
539    16    13    381 
540    16    6    1 
541    16    13    381 
542    15    13    382 
543    15    12    362 
544    14    12    363 
545    13    12    364 
546    13    11    344 
547    12    11    345 
548    11    11    346 
549    11    12    366 
550    12    12    365 
551    13    12    364 
552    14    12    363 
553    14    11    343 
554    13    11    344 
555    14    11    343 
556    15    11    342 
557    15    12    362 
558    15    11    342 
559    14    11    343 
560    14    10    323 
561    15    10    322 
562    15    11    342 
563    16    11    341 
564    15    11    342 
565    15    10    322 
566    15    11    342 
567    16    11    341 
568    16    10    321 
569    15    10    322 
570    15    9    302 
571    15    8    282 
572    15    7    262 
573    16    7    261 
574    15    7    262 
575    15    6    242 
576    16    6    241 
577    17    6    240 
578    2    6    259 
579    2    7    279 
580    2    8    299 
581    2    9    319 
582    17    9    300 
583    16    9    301 
584    15    9    302 
585    15    8    282 
586    15    7    262 
587    15    6    242 
588    16    6    241 
589    15    6    242 
590    15    7    262 
591    15    8    282 
592    15    7    262 
593    16    7    261 
594    16    6    241 
595    15    6    242 
596    15    7    262 
597    16    7    261 
598    15    7    262 
599    14    7    263 
600    13    7    264 
601    14    7    263 
602    15    7    262 
603    15    6    242 
604    14    6    243 
605    13    6    244 
606    14    6    243 
607    14    7    263 
608    14    6    243 
609    14    5    223 
610    14    4    203 
611    14    5    223 
612    15    5    222 
613    14    5    223 
614    15    5    222 
615    15    4    202 
616    15    3    182 
617    14    3    183 
618    14    2    163 
619    14    1    143 
620    13    1    144 
621    13    0    124 
622    13    1    104 
623    12    1    105 
624    13    1    104 
625    12    1    105 
626    12    0    125 
627    12    1    145 
628    11    1    146 
629    10    1    147 
630    10    0    127 
631    10    1    107 
632    10    2    87 
633    10    1    107 
634    11    1    106 
635    12    1    105 
636    12    2    85 
637    11    2    86 
638    11    1    106 
639    11    0    126 
640    11    1    146 
641    10    1    147 
642    11    1    146 
643    11    0    126 
644    12    0    125 
645    12    1    105 
646    13    1    104 
647    13    2    84 
648    14    2    83 
649    14    3    63 
650    13    3    64 
651    14    3    63 
652    14    2    83 
653    15    2    82 
654    16    2    81 
655    16    3    61 
656    16    4    41 
657    16    3    61 
658    15    3    62 
659    15    4    42 
660    15    5    22 
661    16    5    21 
662    16    4    41 
663    16    3    61 
664    17    3    60 
665    17    2    80 
666    2    2    99 
667    1    2    98 
668    0    2    97 
669    1    2    98 
670    0    2    97 
671    1    2    96 
672    0    2    97 
673    0    3    77 
674    0    2    97 
675    0    1    117 
676    0    0    137 
677    1    0    136 
678    1    1    156 
679    1    0    136 
680    1    1    156 
681    0    1    157 
682    1    1    158 
683    2    1    159 
684    2    2    179 
685    1    2    178 
686    1    1    158 
687    0    1    157 
688    1    1    156 
689    2    1    155 
690    3    1    154 
691    4    1    153 
692    4    2    173 
693    5    2    172 
694    6    2    171 
695    6    3    191 
696    7    3    190 
697    8    3    189 
698    9    3    188 
699    8    3    189 
700    8    4    209 
701    7    4    210 
702    6    4    211 
703    7    4    210 
704    7    3    190 
705    7    2    170 
706    8    2    169 
707    7    2    170 
708    6    2    171 
709    6    3    191 
710    7    3    190 
711    8    3    189 
712    8    4    209 
713    8    3    189 
714    8    2    169 
715    8    1    149 
716    8    2    169 
717    9    2    168 
718    9    3    188 
719    8    3    189 
720    8    4    209 
721    7    4    210 
722    8    4    209 
723    8    5    229 
724    8    6    249 
725    8    7    269 
726    8    6    249 
727    8    7    269 
728    7    7    270 
729    7    8    290 
730    7    9    310 
731    6    9    311 
732    6    10    331 
733    7    10    330 
734    8    10    329 
735    7    10    330 
736    8    10    329 
737    8    9    309 
738    9    9    308 
739    9    8    288 
740    10    8    287 
741    10    9    307 
742    11    9    306 
743    11    8    286 
744    12    8    285 
745    12    9    305 
746    13    9    304 
747    12    9    305 
748    12    10    325 
749    13    10    324 
750    14    10    323 
751    15    10    322 
752    14    10    323 
753    14    11    343 
754    14    10    323 
755    14    9    303 
756    14    10    323 
757    15    10    322 
758    15    9    302 
759    15    8    282 
760    16    8    281 
761    15    8    282 
762    14    8    283 
763    14    9    303 
764    13    9    304 
765    14    9    303 
766    13    9    304 
767    13    8    284 
768    12    8    285 
769    11    8    286 
770    11    7    266 
771    11    6    246 
772    11    5    226 
773    10    5    227 
774    10    4    207 
775    10    5    227 
776    9    5    228 
777    8    5    229 
778    8    6    249 
779    8    5    229 
780    8    6    249 
781    8    7    269 
782    7    7    270 
783    8    7    269 
784    8    8    289 
785    8    9    309 
786    8    10    329 
787    7    10    330 
788    8    10    329 
789    8    11    349 
790    7    11    350 
791    7    12    370 
792    7    11    350 
793    7    12    370 
794    8    12    369 
795    8    13    389 
796    7    13    390 
797    6    13    391 
798    5    13    392 
799    5    6    12 
800    4    6    13 
801    3    6    14 
802    3    5    34 
803    4    5    33 
804    5    5    32 
805    5    4    52 
806    5    3    72 
807    4    3    73 
808    4    4    53 
809    4    3    73 
810    4    4    53 
811    4    3    73 
812    3    3    74 
813    3    4    54 
814    2    4    55 
815    2    5    35 
816    2    6    15 
817    2    5    35 
818    3    5    34 
819    4    5    33 
820    4    6    13 
821    4    13    393 
822    4    12    373 
823    5    12    372 
824    6    12    371 
825    7    12    370 
826    7    11    350 
827    7    12    370 
828    7    11    350 
829    7    12    370 
830    7    11    350 
831    8    11    349 
832    8    12    369 
833    9    12    368 
834    8    12    369 
835    8    11    349 
836    9    11    348 
837    10    11    347 
838    9    11    348 
839    9    10    328 
840    8    10    329 
841    8    11    349 
842    8    10    329 
843    9    10    328 
844    8    10    329 
845    8    11    349 
846    7    11    350 
847    7    10    330 
848    8    10    329 
849    7    10    330 
850    7    11    350 
851    7    10    330 
852    7    11    350 
853    7    12    370 
854    8    12    369 
855    9    12    368 
856    10    12    367 
857    11    12    366 
858    11    11    346 
859    12    11    345 
860    12    10    325 
861    13    10    324 
862    12    10    325 
863    12    9    305 
864    13    9    304 
865    14    9    303 
866    13    9    304 
867    13    8    284 
868    12    8    285 
869    13    8    284 
870    13    7    264 
871    13    8    284 
872    13    9    304 
873    13    10    324 
874    13    9    304 
875    12    9    305 
876    12    10    325 
877    12    9    305 
878    12    8    285 
879    11    8    286 
880    12    8    285 
881    12    9    305 
882    12    8    285 
883    12    9    305 
884    12    8    285 
885    12    9    305 
886    13    9    304 
887    14    9    303 
888    13    9    304 
889    13    8    284 
890    12    8    285 
891    12    7    265 
892    11    7    266 
893    12    7    265 
894    12    8    285 
895    12    7    265 
896    11    7    266 
897    12    7    265 
898    11    7    266 
899    10    7    267 
900    10    6    247 
901    10    5    227 
902    10    4    207 
903    10    5    227 
904    9    5    228 
905    8    5    229 
906    9    5    228 
907    10    5    227 
908    10    6    247 
909    10    5    227 
910    10    4    207 
911    10    5    227 
912    10    6    247 
913    10    7    267 
914    10    8    287 
915    10    9    307 
916    11    9    306 
917    10    9    307 
918    11    9    306 
919    11    8    286 
920    12    8    285 
921    13    8    284 
922    13    7    264 
923    13    8    284 
924    13    7    264 
925    13    6    244 
926    12    6    245 
927    12    7    265 
928    13    7    264 
929    14    7    263 
930    14    6    243 
931    15    6    242 
932    14    6    243 
933    14    7    263 
934    14    6    243 
935    15    6    242 
936    15    5    222 
937    14    5    223 
938    15    5    222 
939    15    4    202 
940    14    4    203 
941    15    4    202 
942    14    4    203 
943    13    4    204 
944    14    4    203 
945    15    4    202 
946    15    3    182 
947    15    4    202 
948    15    3    182 
949    16    3    181 
950    17    3    180 
951    2    3    199 
952    2    4    219 
953    2    3    199 
954    17    3    180 
955    16    3    181 
956    17    3    180 
957    16    3    181 
958    16    4    201 
959    15    4    202 
960    14    4    203 
961    14    5    223 
962    13    5    224 
963    14    5    223 
964    15    5    222 
965    15    4    202 
966    14    4    203 
967    14    5    223 
968    13    5    224 
969    13    4    204 
970    14    4    203 
971    14    3    183 
972    14    4    203 
973    15    4    202 
974    16    4    201 
975    16    5    221 
976    16    4    201 
977    17    4    200 
978    17    5    220 
979    17    6    240 
980    17    7    260 
981    16    7    261 
982    16    6    241 
983    15    6    242 
984    15    5    222 
985    16    5    221 
986    16    4    201 
987    16    5    221 
988    16    6    241 
989    17    6    240 
990    2    6    259 
991    1    6    258 
992    1    7    278 
993    1    8    298 
994    1    9    318 
995    1    8    298 
996    1    7    278 
997    0    7    277 
998    1    7    276 
999    1    6    256 
