# caminhante aleatório em matriz 20x20 
# tempo  x   y   sítio 
150    17    3    198 
151    16    3    197 
152    17    3    198 
153    18    3    199 
154    18    4    219 
155    18    3    199 
156    18    2    179 
157    17    2    178 
158    17    1    158 
159    17    2    178 
160    17    3    198 
161    17    2    178 
162    16    2    177 
163    16    1    157 
164    16    2    177 
165    16    1    157 
166    16    0    137 
167    17    0    138 
168    16    0    137 
169    16    1    157 
170    15    1    156 
171    15    2    176 
172    16    2    177 
173    15    2    176 
174    16    2    177 
175    16    3    197 
176    16    4    217 
177    15    4    216 
178    14    4    215 
179    15    4    216 
180    15    3    196 
181    15    2    176 
182    14    2    175 
183    13    2    174 
184    14    2    175 
185    13    2    174 
186    14    2    175 
187    13    2    174 
188    13    1    154 
189    13    0    134 
190    13    1    154 
191    13    0    134 
192    13    1    154 
193    13    2    174 
194    13    1    154 
195    13    2    174 
196    13    1    154 
197    13    2    174 
198    14    2    175 
199    13    2    174 
200    12    2    173 
201    11    2    172 
202    11    1    152 
203    10    1    151 
204    10    0    131 
205    10    1    111 
206    10    0    131 
207    9    0    130 
208    10    0    131 
209    10    1    151 
210    10    0    131 
211    11    0    132 
212    11    1    152 
213    10    1    151 
214    11    1    152 
215    11    0    132 
216    11    1    112 
217    11    2    92 
218    10    2    91 
219    9    2    90 
220    9    1    110 
221    10    1    111 
222    10    2    91 
223    10    1    111 
224    10    0    131 
225    10    1    111 
226    11    1    112 
227    11    0    132 
228    11    1    152 
229    11    0    132 
230    12    0    133 
231    12    1    153 
232    13    1    154 
233    12    1    153 
234    12    0    133 
235    13    0    134 
236    14    0    135 
237    15    0    136 
238    14    0    135 
239    14    1    115 
240    13    1    114 
241    13    0    134 
242    13    1    114 
243    13    0    134 
244    14    0    135 
245    14    1    155 
246    14    0    135 
247    13    0    134 
248    13    1    114 
249    12    1    113 
250    13    1    114 
251    13    0    134 
252    13    1    154 
253    13    0    134 
254    13    1    154 
255    14    1    155 
256    15    1    156 
257    14    1    155 
258    15    1    156 
259    15    2    176 
260    14    2    175 
261    14    3    195 
262    14    4    215 
263    13    4    214 
264    13    5    234 
265    13    4    214 
266    13    3    194 
267    13    4    214 
268    13    5    234 
269    13    6    254 
270    12    6    253 
271    13    6    254 
272    14    6    255 
273    14    5    235 
274    15    5    236 
275    15    6    256 
276    16    6    257 
277    15    6    256 
278    15    5    236 
279    14    5    235 
280    13    5    234 
281    13    4    214 
282    14    4    215 
283    13    4    214 
284    13    3    194 
285    12    3    193 
286    12    4    213 
287    13    4    214 
288    13    3    194 
289    14    3    195 
290    13    3    194 
291    12    3    193 
292    12    4    213 
293    13    4    214 
294    13    3    194 
295    13    4    214 
296    13    5    234 
297    14    5    235 
298    14    4    215 
299    14    5    235 
300    14    4    215 
301    15    4    216 
302    14    4    215 
303    14    5    235 
304    14    6    255 
305    15    6    256 
306    15    7    276 
307    14    7    275 
308    15    7    276 
309    15    6    256 
310    16    6    257 
311    15    6    256 
312    15    7    276 
313    15    6    256 
314    14    6    255 
315    14    5    235 
316    13    5    234 
317    13    6    254 
318    12    6    253 
319    13    6    254 
320    12    6    253 
321    12    7    273 
322    13    7    274 
323    13    8    294 
324    12    8    293 
325    11    8    292 
326    12    8    293 
327    11    8    292 
328    11    9    312 
329    12    9    313 
330    12    10    333 
331    12    9    313 
332    12    10    333 
333    13    10    334 
334    13    11    354 
335    12    11    353 
336    12    12    373 
337    12    11    353 
338    12    10    333 
339    12    11    353 
340    12    12    373 
341    13    12    374 
342    14    12    375 
343    13    12    374 
344    13    13    394 
345    13    12    374 
346    12    12    373 
347    13    12    374 
348    14    12    375 
349    14    11    355 
350    14    12    375 
351    15    12    376 
352    15    13    396 
353    15    6    16 
354    15    13    396 
355    15    12    376 
356    14    12    375 
357    14    11    355 
358    14    10    335 
359    14    11    355 
360    14    12    375 
361    14    13    395 
362    15    13    396 
363    15    12    376 
364    16    12    377 
365    16    13    397 
366    16    6    17 
367    15    6    16 
368    14    6    15 
369    15    6    16 
370    15    13    396 
371    14    13    395 
372    14    6    15 
373    14    13    395 
374    14    12    375 
375    13    12    374 
376    13    11    354 
377    13    10    334 
378    14    10    335 
379    15    10    336 
380    15    11    356 
381    15    10    336 
382    16    10    337 
383    15    10    336 
384    15    9    316 
385    15    10    336 
386    14    10    335 
387    14    9    315 
388    14    10    335 
389    14    9    315 
390    15    9    316 
391    15    8    296 
392    16    8    297 
393    15    8    296 
394    16    8    297 
395    16    9    317 
396    16    10    337 
397    17    10    338 
398    17    11    358 
399    16    11    357 
400    17    11    358 
401    16    11    357 
402    16    10    337 
403    17    10    338 
404    18    10    339 
405    18    11    359 
406    18    10    339 
407    17    10    338 
408    18    10    339 
409    18    11    359 
410    17    11    358 
411    18    11    359 
412    18    10    339 
413    18    11    359 
414    18    12    379 
415    1    12    360 
416    18    12    379 
417    17    12    378 
418    17    11    358 
419    17    10    338 
420    17    11    358 
421    18    11    359 
422    18    10    339 
423    18    11    359 
424    17    11    358 
425    18    11    359 
426    18    12    379 
427    18    11    359 
428    1    11    340 
429    1    12    360 
430    1    11    340 
431    18    11    359 
432    1    11    340 
433    18    11    359 
434    17    11    358 
435    16    11    357 
436    17    11    358 
437    16    11    357 
438    17    11    358 
439    17    10    338 
440    18    10    339 
441    1    10    320 
442    18    10    339 
443    1    10    320 
444    1    9    300 
445    0    9    301 
446    1    9    300 
447    1    10    320 
448    0    10    321 
449    0    11    341 
450    0    10    321 
451    1    10    320 
452    1    11    340 
453    1    12    360 
454    1    13    380 
455    18    13    399 
456    1    13    380 
457    1    6    0 
458    1    5    20 
459    1    4    40 
460    18    4    59 
461    17    4    58 
462    17    5    38 
463    18    5    39 
464    18    4    59 
465    17    4    58 
466    18    4    59 
467    18    3    79 
468    18    4    59 
469    18    5    39 
470    18    6    19 
471    1    6    0 
472    1    5    20 
473    18    5    39 
474    1    5    20 
475    1    6    0 
476    0    6    1 
477    0    5    21 
478    0    6    1 
479    1    6    0 
480    1    5    20 
481    1    4    40 
482    0    4    41 
483    0    5    21 
484    0    6    1 
485    1    6    2 
486    1    5    22 
487    0    5    21 
488    1    5    22 
489    1    4    42 
490    0    4    41 
491    1    4    40 
492    1    3    60 
493    0    3    61 
494    1    3    60 
495    0    3    61 
496    0    4    41 
497    0    5    21 
498    0    6    1 
499    1    6    2 
500    1    5    22 
501    1    6    2 
502    1    13    382 
503    1    6    2 
504    0    6    1 
505    1    6    0 
506    18    6    19 
507    18    5    39 
508    18    6    19 
509    1    6    0 
510    1    5    20 
511    0    5    21 
512    1    5    22 
513    2    5    23 
514    1    5    22 
515    0    5    21 
516    1    5    20 
517    18    5    39 
518    17    5    38 
519    16    5    37 
520    15    5    36 
521    14    5    35 
522    14    6    15 
523    13    6    14 
524    13    5    34 
525    13    4    54 
526    14    4    55 
527    15    4    56 
528    14    4    55 
529    15    4    56 
530    15    3    76 
531    15    2    96 
532    14    2    95 
533    14    1    115 
534    14    2    95 
535    14    3    75 
536    15    3    76 
537    15    2    96 
538    15    3    76 
539    16    3    77 
540    16    4    57 
541    16    5    37 
542    15    5    36 
543    14    5    35 
544    13    5    34 
545    12    5    33 
546    11    5    32 
547    11    6    12 
548    11    5    32 
549    10    5    31 
550    10    6    11 
551    10    13    391 
552    9    13    390 
553    9    12    370 
554    10    12    371 
555    10    13    391 
556    10    12    371 
557    9    12    370 
558    9    13    390 
559    10    13    391 
560    10    12    371 
561    11    12    372 
562    11    13    392 
563    10    13    391 
564    10    12    371 
565    10    13    391 
566    9    13    390 
567    9    12    370 
568    8    12    369 
569    8    13    389 
570    7    13    388 
571    8    13    389 
572    8    12    369 
573    7    12    368 
574    7    11    348 
575    8    11    349 
576    7    11    348 
577    7    10    328 
578    8    10    329 
579    8    11    349 
580    7    11    348 
581    8    11    349 
582    8    10    329 
583    9    10    330 
584    8    10    329 
585    8    11    349 
586    7    11    348 
587    7    10    328 
588    7    9    308 
589    6    9    307 
590    7    9    308 
591    7    8    288 
592    6    8    287 
593    6    9    307 
594    6    10    327 
595    5    10    326 
596    5    11    346 
597    6    11    347 
598    6    12    367 
599    7    12    368 
600    7    11    348 
601    6    11    347 
602    5    11    346 
603    4    11    345 
604    3    11    344 
605    3    12    364 
606    3    11    344 
607    2    11    343 
608    1    11    342 
609    1    10    322 
610    1    11    342 
611    1    10    322 
612    2    10    323 
613    1    10    322 
614    0    10    321 
615    0    9    301 
616    1    9    300 
617    1    8    280 
618    1    7    260 
619    1    8    280 
620    1    7    260 
621    1    8    280 
622    18    8    299 
623    18    7    279 
624    18    6    259 
625    17    6    258 
626    16    6    257 
627    16    7    277 
628    16    8    297 
629    15    8    296 
630    15    7    276 
631    14    7    275 
632    14    8    295 
633    15    8    296 
634    15    9    316 
635    15    10    336 
636    15    11    356 
637    16    11    357 
638    16    12    377 
639    16    13    397 
640    15    13    396 
641    14    13    395 
642    14    12    375 
643    13    12    374 
644    13    11    354 
645    13    10    334 
646    14    10    335 
647    15    10    336 
648    16    10    337 
649    17    10    338 
650    17    11    358 
651    16    11    357 
652    15    11    356 
653    15    12    376 
654    15    13    396 
655    15    6    16 
656    16    6    17 
657    15    6    16 
658    15    13    396 
659    15    12    376 
660    14    12    375 
661    15    12    376 
662    16    12    377 
663    16    13    397 
664    16    6    17 
665    15    6    16 
666    14    6    15 
667    14    13    395 
668    14    12    375 
669    13    12    374 
670    13    13    394 
671    14    13    395 
672    14    6    15 
673    14    13    395 
674    14    12    375 
675    13    12    374 
676    13    11    354 
677    14    11    355 
678    14    12    375 
679    13    12    374 
680    12    12    373 
681    12    11    353 
682    13    11    354 
683    13    12    374 
684    12    12    373 
685    13    12    374 
686    13    13    394 
687    12    13    393 
688    13    13    394 
689    12    13    393 
690    11    13    392 
691    10    13    391 
692    10    12    371 
693    10    13    391 
694    10    6    11 
695    10    5    31 
696    10    4    51 
697    10    5    31 
698    10    6    11 
699    11    6    12 
700    10    6    11 
701    10    13    391 
702    10    6    11 
703    9    6    10 
704    9    5    30 
705    9    4    50 
706    10    4    51 
707    10    5    31 
708    9    5    30 
709    9    6    10 
710    10    6    11 
711    10    13    391 
712    10    12    371 
713    10    11    351 
714    11    11    352 
715    12    11    353 
716    12    12    373 
717    11    12    372 
718    12    12    373 
719    12    13    393 
720    12    12    373 
721    11    12    372 
722    11    11    352 
723    12    11    353 
724    11    11    352 
725    11    12    372 
726    11    11    352 
727    11    10    332 
728    11    11    352 
729    11    10    332 
730    10    10    331 
731    10    11    351 
732    10    10    331 
733    11    10    332 
734    11    9    312 
735    12    9    313 
736    12    10    333 
737    13    10    334 
738    13    11    354 
739    13    12    374 
740    14    12    375 
741    13    12    374 
742    13    13    394 
743    13    12    374 
744    13    13    394 
745    14    13    395 
746    14    6    15 
747    15    6    16 
748    15    13    396 
749    15    12    376 
750    14    12    375 
751    14    11    355 
752    14    12    375 
753    14    11    355 
754    13    11    354 
755    13    12    374 
756    13    11    354 
757    13    12    374 
758    12    12    373 
759    11    12    372 
760    10    12    371 
761    9    12    370 
762    9    13    390 
763    8    13    389 
764    9    13    390 
765    8    13    389 
766    7    13    388 
767    7    6    8 
768    6    6    7 
769    6    5    27 
770    6    4    47 
771    6    3    67 
772    6    4    47 
773    7    4    48 
774    7    5    28 
775    8    5    29 
776    8    6    9 
777    8    5    29 
778    8    4    49 
779    8    3    69 
780    8    4    49 
781    8    3    69 
782    8    4    49 
783    9    4    50 
784    9    5    30 
785    9    4    50 
786    10    4    51 
787    9    4    50 
788    8    4    49 
789    9    4    50 
790    8    4    49 
791    8    5    29 
792    8    6    9 
793    8    5    29 
794    7    5    28 
795    7    4    48 
796    7    3    68 
797    7    2    88 
798    7    3    68 
799    7    2    88 
800    6    2    87 
801    6    3    67 
802    6    4    47 
803    7    4    48 
804    8    4    49 
805    9    4    50 
806    9    3    70 
807    10    3    71 
808    9    3    70 
809    9    4    50 
810    9    5    30 
811    9    4    50 
812    9    3    70 
813    8    3    69 
814    8    4    49 
815    7    4    48 
816    8    4    49 
817    8    3    69 
818    8    4    49 
819    9    4    50 
820    8    4    49 
821    7    4    48 
822    6    4    47 
823    6    3    67 
824    6    2    87 
825    7    2    88 
826    6    2    87 
827    6    1    107 
828    5    1    106 
829    5    2    86 
830    4    2    85 
831    4    3    65 
832    3    3    64 
833    3    2    84 
834    3    3    64 
835    3    2    84 
836    4    2    85 
837    4    3    65 
838    4    4    45 
839    4    3    65 
840    3    3    64 
841    3    2    84 
842    4    2    85 
843    4    3    65 
844    3    3    64 
845    3    4    44 
846    4    4    45 
847    4    3    65 
848    3    3    64 
849    4    3    65 
850    3    3    64 
851    4    3    65 
852    3    3    64 
853    3    2    84 
854    4    2    85 
855    3    2    84 
856    3    1    104 
857    3    0    124 
858    4    0    125 
859    3    0    124 
860    2    0    123 
861    3    0    124 
862    3    1    104 
863    3    0    124 
864    3    1    104 
865    3    2    84 
866    2    2    83 
867    3    2    84 
868    3    1    104 
869    2    1    103 
870    3    1    104 
871    3    2    84 
872    3    1    104 
873    3    0    124 
874    3    1    104 
875    3    0    124 
876    4    0    125 
877    5    0    126 
878    5    1    146 
879    4    1    145 
880    5    1    146 
881    5    2    166 
882    4    2    165 
883    3    2    164 
884    3    1    144 
885    2    1    143 
886    2    0    123 
887    1    0    122 
888    1    1    142 
889    1    2    162 
890    1    3    182 
891    2    3    183 
892    2    4    203 
893    1    4    202 
894    1    5    222 
895    2    5    223 
896    2    6    243 
897    1    6    242 
898    1    5    222 
899    1    6    242 
900    2    6    243 
901    2    5    223 
902    2    4    203 
903    2    5    223 
904    2    6    243 
905    2    5    223 
906    1    5    222 
907    1    4    202 
908    1    5    222 
909    1    4    202 
910    0    4    201 
911    1    4    202 
912    1    5    222 
913    1    4    202 
914    1    5    222 
915    1    4    202 
916    2    4    203 
917    2    3    183 
918    2    2    163 
919    2    1    143 
920    2    0    123 
921    2    1    143 
922    1    1    142 
923    0    1    141 
924    1    1    140 
925    1    0    120 
926    1    1    100 
927    1    0    120 
928    1    1    140 
929    1    0    120 
930    1    1    100 
931    18    1    119 
932    18    0    139 
933    18    1    119 
934    18    0    139 
935    18    1    159 
936    18    2    179 
937    1    2    160 
938    1    3    180 
939    18    3    199 
940    18    2    179 
941    18    1    159 
942    18    0    139 
943    17    0    138 
944    17    1    158 
945    16    1    157 
946    15    1    156 
947    14    1    155 
948    14    0    135 
949    14    1    115 
950    14    0    135 
951    13    0    134 
952    14    0    135 
953    13    0    134 
954    13    1    154 
955    13    2    174 
956    13    1    154 
957    14    1    155 
958    14    0    135 
959    13    0    134 
960    13    1    114 
961    13    2    94 
962    12    2    93 
963    11    2    92 
964    11    3    72 
965    12    3    73 
966    13    3    74 
967    12    3    73 
968    12    2    93 
969    11    2    92 
970    11    3    72 
971    11    4    52 
972    12    4    53 
973    13    4    54 
974    12    4    53 
975    12    5    33 
976    12    6    13 
977    12    5    33 
978    13    5    34 
979    13    6    14 
980    12    6    13 
981    12    13    393 
982    11    13    392 
983    10    13    391 
984    11    13    392 
985    11    6    12 
986    11    13    392 
987    11    6    12 
988    11    13    392 
989    11    6    12 
990    11    5    32 
991    11    4    52 
992    12    4    53 
993    12    3    73 
994    13    3    74 
995    12    3    73 
996    13    3    74 
997    13    4    54 
998    13    3    74 
999    12    3    73 
